ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
18,3,2024-06-23,2024-06-20,development,direct,regular,24.936160476062426,28.242195,30.815502,31.579138,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.936160476062426,25.0,True,39.8,51.0,26.535714285714285
19,3,2024-06-23,2024-06-20,development,direct,regular,27.799235432670525,27.479757,29.350447,36.05528,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.799235432670525,27.0,True,27.2,40.0,17.428571428571427
20,3,2024-06-23,2024-06-20,development,direct,regular,23.02114644606474,27.111105,25.520552,30.989904,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.02114644606474,18.0,True,36.13333333333333,35.0,31.0
21,3,2024-06-23,2024-06-20,development,direct,regular,22.659030949433518,18.171124,16.915037,21.23698,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.659030949433518,17.0,True,21.466666666666665,26.0,17.821428571428573
22,3,2024-06-23,2024-06-20,development,direct,regular,46.63290818100107,38.790173,38.06611,52.40878,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.63290818100107,46.0,True,57.6,67.0,38.535714285714285
23,3,2024-06-23,2024-06-20,development,direct,regular,28.573726776238516,34.976997,33.935703,36.698452,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.573726776238516,32.0,True,40.46666666666667,49.0,29.428571428571427
24,3,2024-06-23,2024-06-20,development,direct,regular,63.63412406984549,68.00872,66.10099,88.05002,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,63.63412406984549,51.0,True,70.6,79.0,53.32142857142857
25,3,2024-06-23,2024-06-20,development,direct,regular,32.406177646051326,29.115694,30.427414,32.230083,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.406177646051326,46.0,True,40.8,43.0,33.285714285714285
26,3,2024-06-23,2024-06-20,development,direct,regular,42.424056465805144,49.16788,41.783676,36.484535,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.424056465805144,51.0,True,44.733333333333334,58.0,30.857142857142858
27,3,2024-06-23,2024-06-20,development,direct,regular,35.89478432024127,43.47843,45.29776,42.286816,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.89478432024127,42.0,True,68.0,79.0,44.142857142857146
28,3,2024-06-23,2024-06-20,development,direct,regular,67.091943469146,76.47221,81.0879,58.75376,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.091943469146,76.0,True,109.4,109.0,78.75
29,3,2024-06-23,2024-06-20,development,direct,regular,66.3711669876641,63.36625,60.574745,63.09214,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.3711669876641,50.0,True,67.93333333333334,75.0,51.92857142857143
30,3,2024-06-23,2024-06-20,development,direct,regular,65.3542907362219,86.33926,76.48093,53.868027,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.3542907362219,76.0,True,85.33333333333333,115.0,45.407407407407405
1,4,2024-06-24,2024-06-20,development,direct,regular,64.2350715475528,36.971344,39.5035,63.053146,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.2350715475528,28.0,True,23.8,30.0,17.5
2,4,2024-06-24,2024-06-20,development,direct,regular,51.61569548849785,47.188156,52.279152,97.25548,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.61569548849785,27.0,True,42.333333333333336,58.0,31.428571428571427
3,4,2024-06-24,2024-06-20,development,direct,regular,35.14746377159964,29.914839,34.34127,58.588047,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.14746377159964,27.0,True,24.666666666666668,27.0,16.071428571428573
4,4,2024-06-24,2024-06-20,development,direct,regular,9.150161574422768,10.036937,9.720682,15.898108,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.150161574422768,8.0,True,28.2,47.0,12.714285714285714
5,4,2024-06-24,2024-06-20,development,direct,regular,117.21251270221917,70.29551,97.09467,189.32684,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,117.21251270221917,123.0,True,108.6,112.0,78.92857142857143
6,4,2024-06-24,2024-06-20,development,direct,regular,38.288889543028574,46.715694,50.76129,60.47556,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.288889543028574,46.0,True,34.46666666666667,36.0,27.035714285714285
7,4,2024-06-24,2024-06-20,development,direct,regular,101.8624656325852,88.67636,78.358376,127.55298,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,101.8624656325852,62.0,True,62.666666666666664,52.0,61.5
8,4,2024-06-24,2024-06-20,development,direct,regular,48.36437547829585,57.660515,45.799946,62.477325,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.36437547829585,26.0,True,35.733333333333334,31.0,26.821428571428573
9,4,2024-06-24,2024-06-20,development,direct,regular,70.49138598890562,47.46097,50.44328,86.18373,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,70.49138598890562,71.0,True,42.0,51.0,36.0
10,4,2024-06-24,2024-06-20,development,direct,regular,46.78771502196417,34.622105,33.95063,55.54172,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.78771502196417,48.0,True,27.8,27.0,23.107142857142858
11,4,2024-06-24,2024-06-20,development,direct,regular,46.49680994506753,29.799534,31.431026,76.20658,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.49680994506753,47.0,True,29.0,40.0,20.25
12,4,2024-06-24,2024-06-20,development,direct,regular,72.54462259051256,51.523895,54.300465,75.51201,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,72.54462259051256,38.0,True,28.666666666666668,26.0,29.428571428571427
13,4,2024-06-24,2024-06-20,development,direct,regular,87.8380222920277,67.74932,57.258003,88.9328,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,87.8380222920277,95.0,True,45.2,48.0,35.67857142857143
14,4,2024-06-24,2024-06-20,development,direct,regular,48.23393883969638,39.70676,40.586388,47.12796,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.23393883969638,28.0,True,20.333333333333332,16.0,21.25
15,4,2024-06-24,2024-06-20,development,direct,regular,57.001151410421336,64.85094,55.785,78.38251,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.001151410421336,39.0,True,45.86666666666667,46.0,37.25
16,4,2024-06-24,2024-06-20,development,direct,regular,188.918204216215,132.3675,125.853226,204.05272,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,188.918204216215,140.0,True,76.2,77.0,70.35714285714286
17,4,2024-06-24,2024-06-20,development,direct,regular,54.35865008725955,45.28756,49.52736,54.303043,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.35865008725955,28.0,True,23.533333333333335,23.0,22.821428571428573
18,4,2024-06-24,2024-06-20,development,direct,regular,66.66217097248452,62.868908,62.51632,82.66405,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.66217097248452,45.0,True,26.866666666666667,15.0,26.535714285714285
19,4,2024-06-24,2024-06-20,development,direct,regular,33.426606633138,40.22585,41.11067,57.16497,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.426606633138,38.0,True,24.8,30.0,17.428571428571427
20,4,2024-06-24,2024-06-20,development,direct,regular,76.94989332202478,60.33421,57.375374,64.923195,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.94989332202478,53.0,True,25.133333333333333,18.0,31.0
21,4,2024-06-24,2024-06-20,development,direct,regular,41.238485747320546,42.3126,41.608036,48.7294,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.238485747320546,34.0,True,22.533333333333335,26.0,17.821428571428573
22,4,2024-06-24,2024-06-20,development,direct,regular,50.81359715481076,57.317974,46.785957,84.05449,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.81359715481076,53.0,True,46.733333333333334,50.0,38.535714285714285
23,4,2024-06-24,2024-06-20,development,direct,regular,36.456645582609404,26.722918,26.887995,29.622692,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.456645582609404,33.0,True,35.666666666666664,36.0,29.428571428571427
24,4,2024-06-24,2024-06-20,development,direct,regular,65.86512116625019,55.955414,52.13793,78.330025,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.86512116625019,60.0,True,58.733333333333334,61.0,53.32142857142857
25,4,2024-06-24,2024-06-20,development,direct,regular,90.16770084204647,46.062016,54.96729,74.83574,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,90.16770084204647,29.0,True,32.46666666666667,30.0,33.285714285714285
26,4,2024-06-24,2024-06-20,development,direct,regular,64.83797248847742,82.45542,64.792816,85.33676,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.83797248847742,76.0,True,50.6,53.0,30.857142857142858
27,4,2024-06-24,2024-06-20,development,direct,regular,68.88353536847843,53.066063,60.804577,82.17122,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.88353536847843,57.0,True,47.666666666666664,41.0,44.142857142857146
28,4,2024-06-24,2024-06-20,development,direct,regular,176.19262035858625,127.59182,124.18955,184.728,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,176.19262035858625,123.0,True,79.8,85.0,78.75
29,4,2024-06-24,2024-06-20,development,direct,regular,64.75804705490808,48.551994,49.024563,55.273193,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.75804705490808,68.0,True,62.666666666666664,68.0,51.92857142857143
30,4,2024-06-24,2024-06-20,development,direct,regular,72.95654131752076,47.172672,49.49731,48.142456,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,72.95654131752076,76.0,True,72.33333333333333,87.0,45.407407407407405
1,5,2024-06-25,2024-06-20,development,direct,regular,44.77106615962948,38.35037,39.351547,66.79097,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.77106615962948,39.0,True,26.0,31.0,17.5
2,5,2024-06-25,2024-06-20,development,direct,regular,49.198275166576074,59.205635,58.00975,95.83285,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.198275166576074,30.0,True,45.4,55.0,31.428571428571427
3,5,2024-06-25,2024-06-20,development,direct,regular,34.07960576649872,31.448866,36.030807,52.38981,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.07960576649872,29.0,True,20.133333333333333,20.0,16.071428571428573
4,5,2024-06-25,2024-06-20,development,direct,regular,7.0940680084375956,10.340303,10.312054,13.141082,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.0940680084375956,6.0,True,19.2,25.0,12.714285714285714
5,5,2024-06-25,2024-06-20,development,direct,regular,123.33658643957382,73.53383,99.552315,211.46912,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,123.33658643957382,152.0,True,96.66666666666667,87.0,78.92857142857143
6,5,2024-06-25,2024-06-20,development,direct,regular,40.68297341776608,49.84123,55.39361,53.984272,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.68297341776608,25.0,True,27.866666666666667,22.0,27.035714285714285
7,5,2024-06-25,2024-06-20,development,direct,regular,102.93108318558447,94.70771,85.42625,134.98918,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,102.93108318558447,73.0,True,60.6,47.0,61.5
8,5,2024-06-25,2024-06-20,development,direct,regular,45.73931284323317,61.410393,47.711876,56.873272,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.73931284323317,27.0,True,31.8,29.0,26.821428571428573
9,5,2024-06-25,2024-06-20,development,direct,regular,71.78142085374925,50.950554,54.95364,89.791214,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.78142085374925,87.0,True,47.0,46.0,36.0
